Date,High,Low,Open,Close,Volume,Adj Close
2018-12-17,154.91000366210938,150.58999633789062,153.88999938964844,151.27999877929688,837400.0,151.27999877929688
2018-12-18,153.27999877929688,150.7100067138672,152.2100067138672,151.92999267578125,573400.0,151.92999267578125
2018-12-19,156.2100067138672,149.19000244140625,156.2100067138672,151.3300018310547,732600.0,151.3300018310547
2018-12-20,151.64999389648438,148.57000732421875,151.6300048828125,149.33999633789062,772200.0,149.33999633789062
2018-12-21,150.5399932861328,146.6699981689453,148.97999572753906,147.07000732421875,6260200.0,147.07000732421875
2018-12-24,148.3699951171875,145.19000244140625,147.19000244140625,146.61000061035156,1793400.0,146.61000061035156
2018-12-26,149.24000549316406,144.1300048828125,147.1999969482422,148.86000061035156,943000.0,148.86000061035156
2018-12-27,150.94000244140625,145.42999267578125,147.22000122070312,150.85000610351562,703500.0,150.85000610351562
2018-12-28,152.6199951171875,149.4199981689453,150.7100067138672,150.92999267578125,434900.0,150.92999267578125
2018-12-31,152.14999389648438,150.2100067138672,151.39999389648438,151.86000061035156,564100.0,151.86000061035156
2019-01-02,150.75,148.77000427246094,149.75,149.67999267578125,743800.0,149.67999267578125
2019-01-03,149.80999755859375,146.35000610351562,149.02999877929688,146.5399932861328,689800.0,146.5399932861328
2019-01-04,151.08999633789062,147.52000427246094,148.5800018310547,150.5,842100.0,150.5
2019-01-07,153.6199951171875,146.4499969482422,150.14999389648438,151.61000061035156,879200.0,151.61000061035156
2019-01-08,153.8800048828125,150.25,153.42999267578125,152.5800018310547,885300.0,152.5800018310547
2019-01-09,154.1999969482422,151.27000427246094,152.82000732421875,151.66000366210938,714700.0,151.66000366210938
2019-01-10,153.47000122070312,151.1300048828125,151.27999877929688,153.35000610351562,549600.0,153.35000610351562
2019-01-11,154.05999755859375,150.6999969482422,152.6300048828125,153.99000549316406,560300.0,153.99000549316406
2019-01-14,154.38999938964844,152.74000549316406,153.4199981689453,153.57000732421875,791000.0,153.57000732421875
2019-01-15,154.77999877929688,153.16000366210938,153.16000366210938,154.6300048828125,598300.0,154.6300048828125
2019-01-16,157.27999877929688,153.2100067138672,154.99000549316406,156.9199981689453,634200.0,156.9199981689453
2019-01-17,157.8699951171875,156.16000366210938,156.5,156.9600067138672,455300.0,156.9600067138672
2019-01-18,159.2100067138672,154.00999450683594,158.3699951171875,158.66000366210938,551800.0,158.66000366210938
2019-01-22,159.8000030517578,157.63999938964844,158.25999450683594,158.72999572753906,860000.0,158.72999572753906
2019-01-23,159.6199951171875,157.4199981689453,158.80999755859375,158.17999267578125,873400.0,158.17999267578125
2019-01-24,158.80999755859375,156.74000549316406,157.7100067138672,157.7899932861328,491500.0,157.7899932861328
2019-01-25,160.3000030517578,158.4600067138672,159.1199951171875,158.69000244140625,554600.0,158.69000244140625
2019-01-28,158.9199981689453,156.89999389648438,157.9199981689453,158.25,434400.0,158.25
2019-01-29,158.9499969482422,157.6199951171875,158.19000244140625,158.8699951171875,433200.0,158.8699951171875
2019-01-30,161.8000030517578,158.05999755859375,159.02999877929688,161.0399932861328,595400.0,161.0399932861328
2019-01-31,163.0,159.7899932861328,160.4499969482422,162.7899932861328,607100.0,162.7899932861328
2019-02-01,166.25999450683594,162.55999755859375,163.0,166.11000061035156,877300.0,166.11000061035156
2019-02-04,166.44000244140625,164.3800048828125,166.44000244140625,165.36000061035156,640900.0,165.36000061035156
2019-02-05,166.5800018310547,164.39999389648438,165.63999938964844,166.50999450683594,557100.0,166.50999450683594
2019-02-06,167.11000061035156,164.97000122070312,165.8699951171875,166.36000061035156,794700.0,166.36000061035156
2019-02-07,163.9600067138672,160.0,163.2100067138672,162.77000427246094,1200900.0,162.77000427246094
2019-02-08,167.99000549316406,160.97000122070312,161.9499969482422,167.82000732421875,988300.0,167.82000732421875
2019-02-11,170.13999938964844,166.30999755859375,166.72999572753906,170.02000427246094,766400.0,170.02000427246094
2019-02-12,171.80999755859375,170.27000427246094,170.7899932861328,171.24000549316406,741400.0,171.24000549316406
2019-02-13,172.2100067138672,170.7899932861328,172.0,170.97000122070312,562500.0,170.97000122070312
2019-02-14,170.32000732421875,166.3800048828125,169.44000244140625,168.5,878100.0,168.5
2019-02-15,170.8000030517578,168.30999755859375,170.32000732421875,169.55999755859375,950300.0,169.55999755859375
2019-02-19,170.91000366210938,167.6999969482422,169.27000427246094,170.72000122070312,560400.0,170.72000122070312
2019-02-20,171.27000427246094,170.19000244140625,170.2899932861328,171.0800018310547,625400.0,171.0800018310547
2019-02-21,171.3800048828125,168.47999572753906,171.3800048828125,170.38999938964844,745800.0,170.38999938964844
2019-02-22,172.3300018310547,170.19000244140625,170.8300018310547,171.08999633789062,855600.0,171.08999633789062
2019-02-25,172.5,171.08999633789062,171.47000122070312,171.4499969482422,890600.0,171.4499969482422
2019-02-26,171.58999633789062,170.00999450683594,170.7100067138672,170.3800048828125,734600.0,170.3800048828125
2019-02-27,170.89999389648438,168.8800048828125,169.0,170.5399932861328,688300.0,170.5399932861328
2019-02-28,172.72999572753906,169.6300048828125,169.6300048828125,172.02000427246094,861200.0,172.02000427246094
2019-03-01,173.4600067138672,171.10000610351562,172.2899932861328,172.55999755859375,629300.0,172.55999755859375
2019-03-04,174.22999572753906,171.63999938964844,172.47000122070312,173.0500030517578,927300.0,173.0500030517578
2019-03-05,187.91000366210938,180.5,185.13999938964844,182.0399932861328,5299300.0,182.0399932861328
2019-03-06,172.94000244140625,169.52000427246094,171.99000549316406,170.8800048828125,1429800.0,170.8800048828125
2019-03-07,170.85000610351562,168.64999389648438,170.22999572753906,170.1999969482422,771700.0,170.1999969482422
2019-03-08,169.5800018310547,166.1300048828125,169.08999633789062,169.22000122070312,698800.0,169.22000122070312
2019-03-11,170.75999450683594,169.41000366210938,169.5800018310547,170.41000366210938,454400.0,170.41000366210938
2019-03-12,172.16000366210938,170.47999572753906,171.00999450683594,170.72000122070312,556400.0,170.72000122070312
2019-03-13,173.0500030517578,171.1999969482422,171.47999572753906,171.7899932861328,497400.0,171.7899932861328
2019-03-14,173.47999572753906,171.6999969482422,172.02999877929688,172.25,479600.0,172.25
2019-03-15,174.02999877929688,171.17999267578125,172.02000427246094,173.64999389648438,814100.0,173.64999389648438
2019-03-18,174.80999755859375,173.5500030517578,173.7100067138672,174.0800018310547,364300.0,174.0800018310547
2019-03-19,175.0399932861328,172.41000366210938,175.0399932861328,172.89999389648438,485300.0,172.89999389648438
2019-03-20,173.8800048828125,171.75,173.1199951171875,172.42999267578125,488200.0,172.42999267578125
2019-03-21,174.77000427246094,170.55999755859375,171.89999389648438,174.32000732421875,555400.0,174.32000732421875
2019-03-22,175.0399932861328,172.5800018310547,173.02999877929688,174.61000061035156,651900.0,174.61000061035156
2019-03-25,176.1699981689453,174.57000732421875,174.9499969482422,175.7899932861328,513600.0,175.7899932861328
2019-03-26,177.6199951171875,175.8800048828125,176.64999389648438,177.5399932861328,569100.0,177.5399932861328
2019-03-27,178.61000061035156,175.5500030517578,177.8800048828125,176.80999755859375,629300.0,176.80999755859375
2019-03-28,176.91000366210938,174.08999633789062,176.52000427246094,175.02000427246094,607100.0,175.02000427246094
2019-03-29,176.8800048828125,174.86000061035156,176.17999267578125,175.64999389648438,745400.0,175.64999389648438
2019-04-01,178.17999267578125,174.50999450683594,176.11000061035156,176.11000061035156,802200.0,176.11000061035156
2019-04-02,178.10000610351562,175.6199951171875,176.77999877929688,177.1999969482422,696100.0,177.1999969482422
2019-04-03,179.38999938964844,176.22999572753906,178.4199981689453,177.82000732421875,717900.0,177.82000732421875
2019-04-04,179.02999877929688,176.8699951171875,178.1199951171875,178.50999450683594,371200.0,178.50999450683594
2019-04-05,179.25999450683594,177.82000732421875,178.52000427246094,178.0800018310547,468000.0,178.0800018310547
2019-04-08,178.6699981689453,176.69000244140625,178.24000549316406,178.4499969482422,376000.0,178.4499969482422
2019-04-09,178.1199951171875,176.6699981689453,178.02000427246094,178.02999877929688,364700.0,178.02999877929688
2019-04-10,179.24000549316406,177.75999450683594,178.3699951171875,179.0399932861328,410500.0,179.0399932861328
2019-04-11,180.3699951171875,178.9499969482422,179.1999969482422,179.77000427246094,373500.0,179.77000427246094
2019-04-12,181.88999938964844,179.99000549316406,180.83999633789062,180.72000122070312,426200.0,180.72000122070312
2019-04-15,181.00999450683594,177.8300018310547,180.47000122070312,180.74000549316406,268300.0,180.74000549316406
2019-04-16,181.67999267578125,180.6300048828125,181.4199981689453,181.2100067138672,387300.0,181.2100067138672
2019-04-17,182.0,175.60000610351562,182.0,176.89999389648438,887800.0,176.89999389648438
2019-04-18,178.52999877929688,175.02999877929688,178.52999877929688,177.3699951171875,550800.0,177.3699951171875
2019-04-22,178.33999633789062,176.25,177.30999755859375,177.25999450683594,310200.0,177.25999450683594
2019-04-23,180.0800018310547,177.05999755859375,177.57000732421875,180.0,459600.0,180.0
2019-04-24,182.30999755859375,178.8699951171875,179.6999969482422,179.55999755859375,451200.0,179.55999755859375
2019-04-25,180.24000549316406,177.22999572753906,178.25999450683594,180.1699981689453,505100.0,180.1699981689453
2019-04-26,182.11000061035156,179.60000610351562,180.7100067138672,181.5500030517578,563500.0,181.5500030517578
2019-04-29,182.97999572753906,180.1699981689453,181.60000610351562,181.52000427246094,526200.0,181.52000427246094
2019-04-30,184.42999267578125,181.05999755859375,181.32000732421875,184.33999633789062,789000.0,184.33999633789062
2019-05-01,180.27999877929688,175.14999389648438,177.0500030517578,175.3699951171875,1067500.0,175.3699951171875
2019-05-02,178.58999633789062,174.49000549316406,175.14999389648438,178.5,816500.0,178.5
2019-05-03,180.85000610351562,178.2899932861328,179.33999633789062,179.77000427246094,473900.0,179.77000427246094
2019-05-06,179.50999450683594,177.27999877929688,177.49000549316406,178.6300048828125,662100.0,178.6300048828125
2019-05-07,177.92999267578125,173.49000549316406,177.17999267578125,174.41000366210938,579400.0,174.41000366210938
2019-05-08,176.5399932861328,172.85000610351562,174.44000244140625,175.50999450683594,480600.0,175.50999450683594
2019-05-09,175.44000244140625,172.82000732421875,174.0,175.0,367700.0,175.0
2019-05-10,176.9199981689453,172.2899932861328,174.52000427246094,176.64999389648438,411500.0,176.64999389648438
2019-05-13,175.3800048828125,173.5,174.3300018310547,173.6999969482422,648000.0,173.6999969482422
2019-05-14,176.7100067138672,173.3699951171875,173.4600067138672,175.3800048828125,512900.0,175.3800048828125
2019-05-15,176.3699951171875,174.4499969482422,174.4499969482422,175.5399932861328,377300.0,175.5399932861328
2019-05-16,178.25999450683594,175.66000366210938,175.66000366210938,178.05999755859375,587000.0,178.05999755859375
2019-05-17,177.6300048828125,175.75,176.77000427246094,176.0,508900.0,176.0
2019-05-20,176.57000732421875,174.99000549316406,175.64999389648438,176.3699951171875,556700.0,176.3699951171875
2019-05-21,178.52999877929688,176.97000122070312,176.97000122070312,178.30999755859375,291700.0,178.30999755859375
2019-05-22,180.0500030517578,177.0800018310547,177.99000549316406,180.02000427246094,416000.0,180.02000427246094
2019-05-23,179.07000732421875,176.63999938964844,178.66000366210938,177.8300018310547,534100.0,177.8300018310547
2019-05-24,178.9199981689453,176.63999938964844,178.8000030517578,177.72999572753906,307800.0,177.72999572753906
2019-05-28,178.14999389648438,176.25,177.66000366210938,176.7100067138672,788600.0,176.7100067138672
2019-05-29,176.4600067138672,174.30999755859375,175.9499969482422,175.69000244140625,346300.0,175.69000244140625
2019-05-30,177.83999633789062,175.77000427246094,176.4199981689453,177.69000244140625,241200.0,177.69000244140625
2019-05-31,177.17999267578125,175.4199981689453,176.1300048828125,175.5,417600.0,175.5
2019-06-03,178.25999450683594,175.22999572753906,175.7899932861328,178.05999755859375,507300.0,178.05999755859375
2019-06-04,179.27000427246094,175.1999969482422,178.8699951171875,179.22000122070312,396100.0,179.22000122070312
2019-06-05,183.00999450683594,178.85000610351562,179.47999572753906,182.85000610351562,512000.0,182.85000610351562
2019-06-06,183.8300018310547,181.35000610351562,183.5500030517578,183.47000122070312,321200.0,183.47000122070312
2019-06-07,188.1699981689453,183.97000122070312,183.97000122070312,186.8800048828125,583700.0,186.8800048828125
2019-06-10,188.82000732421875,186.9499969482422,187.38999938964844,188.30999755859375,729100.0,188.30999755859375
2019-06-11,189.5399932861328,185.77000427246094,188.88999938964844,188.30999755859375,427500.0,188.30999755859375
2019-06-12,189.33999633789062,187.6300048828125,187.9600067138672,188.11000061035156,418500.0,188.11000061035156
2019-06-13,188.77999877929688,186.85000610351562,188.5800018310547,188.7100067138672,356500.0,188.7100067138672
2019-06-14,190.55999755859375,187.72999572753906,189.0,190.3300018310547,364100.0,190.3300018310547
2019-06-17,190.72000122070312,187.75,190.0500030517578,188.27999877929688,381700.0,188.27999877929688
2019-06-18,190.6699981689453,187.3300018310547,189.07000732421875,188.11000061035156,454000.0,188.11000061035156
2019-06-19,190.3800048828125,188.1999969482422,188.3699951171875,189.72999572753906,451100.0,189.72999572753906
2019-06-20,192.05999755859375,189.60000610351562,191.05999755859375,191.6199951171875,609200.0,191.6199951171875
2019-06-21,192.89999389648438,190.3800048828125,191.75,191.8300018310547,1127500.0,191.8300018310547
2019-06-24,192.63999938964844,191.3000030517578,191.3800048828125,191.77000427246094,351800.0,191.77000427246094
2019-06-25,192.9600067138672,191.77000427246094,192.0500030517578,192.30999755859375,469500.0,192.30999755859375
2019-06-26,192.22999572753906,185.5500030517578,192.22999572753906,186.85000610351562,709400.0,186.85000610351562
2019-06-27,189.25,186.2899932861328,186.2899932861328,188.9499969482422,455500.0,188.9499969482422
2019-06-28,192.7899932861328,188.69000244140625,189.88999938964844,191.5399932861328,682800.0,191.5399932861328
2019-07-01,194.1999969482422,191.80999755859375,193.80999755859375,193.94000244140625,435400.0,193.94000244140625
2019-07-02,195.82000732421875,193.60000610351562,194.0,195.14999389648438,431900.0,195.14999389648438
2019-07-03,195.74000549316406,194.16000366210938,195.47999572753906,195.74000549316406,329000.0,195.74000549316406
2019-07-05,196.2899932861328,193.1300048828125,195.1699981689453,195.83999633789062,311600.0,195.83999633789062
2019-07-08,195.22000122070312,194.11000061035156,194.5,194.6699981689453,358800.0,194.6699981689453
2019-07-09,195.44000244140625,192.9600067138672,193.67999267578125,195.25,405600.0,195.25
2019-07-10,196.69000244140625,194.47000122070312,195.5800018310547,195.61000061035156,414100.0,195.61000061035156
2019-07-11,197.4499969482422,194.49000549316406,197.17999267578125,196.3000030517578,535400.0,196.3000030517578
2019-07-12,196.8000030517578,194.92999267578125,196.52000427246094,196.4199981689453,506200.0,196.4199981689453
2019-07-15,197.6999969482422,196.22999572753906,197.00999450683594,197.6699981689453,346000.0,197.6699981689453
2019-07-16,198.36000061035156,195.66000366210938,196.97999572753906,197.49000549316406,383000.0,197.49000549316406
2019-07-17,197.61000061035156,195.02999877929688,197.14999389648438,195.02999877929688,405200.0,195.02999877929688
2019-07-18,198.05999755859375,195.02999877929688,195.5800018310547,197.6999969482422,402200.0,197.6999969482422
2019-07-19,198.25,195.83999633789062,198.25,195.8800048828125,402300.0,195.8800048828125
2019-07-22,197.3800048828125,195.41000366210938,196.07000732421875,195.63999938964844,325000.0,195.63999938964844
2019-07-23,197.05999755859375,194.8000030517578,196.52000427246094,196.63999938964844,273600.0,196.63999938964844
2019-07-24,197.33999633789062,194.9199981689453,196.05999755859375,197.17999267578125,365300.0,197.17999267578125
2019-07-25,198.19000244140625,196.3000030517578,197.30999755859375,196.64999389648438,433000.0,196.64999389648438
2019-07-26,199.49000549316406,196.08999633789062,196.99000549316406,199.17999267578125,480700.0,199.17999267578125
2019-07-29,199.89999389648438,197.63999938964844,198.6300048828125,199.36000061035156,595200.0,199.36000061035156
2019-07-30,199.35000610351562,196.97000122070312,199.08999633789062,197.49000549316406,538000.0,197.49000549316406
2019-07-31,200.89999389648438,192.91000366210938,199.47999572753906,195.22000122070312,1414500.0,195.22000122070312
2019-08-01,200.92999267578125,195.39999389648438,195.89999389648438,196.0399932861328,608600.0,196.0399932861328
2019-08-02,197.58999633789062,192.05999755859375,196.1999969482422,195.3800048828125,670900.0,195.3800048828125
2019-08-05,196.33999633789062,186.69000244140625,194.0800018310547,188.7100067138672,1156700.0,188.7100067138672
2019-08-06,194.58999633789062,188.24000549316406,188.7100067138672,194.14999389648438,684300.0,194.14999389648438
2019-08-07,194.25999450683594,189.52000427246094,190.92999267578125,193.35000610351562,506600.0,193.35000610351562
2019-08-08,198.30999755859375,193.27999877929688,194.25999450683594,198.22000122070312,644500.0,198.22000122070312
2019-08-09,199.74000549316406,196.2899932861328,198.0,197.22000122070312,853700.0,197.22000122070312
2019-08-12,197.05999755859375,192.55999755859375,196.72999572753906,192.92999267578125,550500.0,192.92999267578125
2019-08-13,196.7899932861328,192.3000030517578,192.94000244140625,195.0,1476500.0,195.0
2019-08-14,194.36000061035156,189.67999267578125,193.0399932861328,190.33999633789062,1015000.0,190.33999633789062
2019-08-15,191.2899932861328,188.60000610351562,190.25999450683594,190.4600067138672,949100.0,190.4600067138672
2019-08-16,194.77000427246094,190.8699951171875,192.1300048828125,194.5500030517578,1502100.0,194.5500030517578
2019-08-19,198.47999572753906,195.6699981689453,197.13999938964844,197.4600067138672,543400.0,197.4600067138672
2019-08-20,197.38999938964844,192.77999877929688,196.8699951171875,193.3699951171875,447200.0,193.3699951171875
2019-08-21,197.52000427246094,192.5500030517578,194.75999450683594,193.75,368500.0,193.75
2019-08-22,195.60000610351562,191.99000549316406,195.0,194.3000030517578,312800.0,194.3000030517578
2019-08-23,194.9499969482422,188.0500030517578,193.4199981689453,189.2100067138672,593300.0,189.2100067138672
2019-08-26,192.05999755859375,189.32000732421875,190.74000549316406,192.0,365000.0,192.0
2019-08-27,193.58999633789062,190.88999938964844,193.08999633789062,191.25999450683594,357900.0,191.25999450683594
2019-08-28,192.69000244140625,184.7100067138672,190.74000549316406,192.30999755859375,432500.0,192.30999755859375
2019-08-29,195.77999877929688,193.38999938964844,194.17999267578125,195.5,368100.0,195.5
2019-08-30,198.47999572753906,196.4199981689453,196.66000366210938,197.97000122070312,648000.0,197.97000122070312
2019-09-03,197.97999572753906,194.72000122070312,197.3000030517578,195.66000366210938,496100.0,195.66000366210938
2019-09-04,197.00999450683594,194.27999877929688,194.27999877929688,196.52000427246094,461100.0,196.52000427246094
2019-09-05,199.63999938964844,196.97000122070312,199.05999755859375,197.69000244140625,343300.0,197.69000244140625
2019-09-06,198.9499969482422,197.22999572753906,198.22999572753906,197.75,369400.0,197.75
2019-09-09,198.99000549316406,195.22000122070312,198.35000610351562,195.52999877929688,486500.0,195.52999877929688
2019-09-10,195.6300048828125,186.88999938964844,195.6300048828125,189.69000244140625,726800.0,189.69000244140625
2019-09-11,192.5,190.14999389648438,191.4199981689453,191.74000549316406,462600.0,191.74000549316406
2019-09-12,195.50999450683594,192.47999572753906,192.47999572753906,194.69000244140625,418600.0,194.69000244140625
2019-09-13,196.89999389648438,193.35000610351562,195.14999389648438,194.6999969482422,401300.0,194.6999969482422
2019-09-16,195.16000366210938,192.75999450683594,192.97999572753906,195.00999450683594,389000.0,195.00999450683594
2019-09-17,199.3000030517578,194.8699951171875,194.8699951171875,198.63999938964844,669700.0,198.63999938964844
2019-09-18,198.91000366210938,195.5500030517578,198.3800048828125,198.69000244140625,445500.0,198.69000244140625
2019-09-19,199.8699951171875,197.85000610351562,198.14999389648438,198.1999969482422,325200.0,198.1999969482422
2019-09-20,199.2100067138672,195.0,197.6300048828125,196.3699951171875,730500.0,196.3699951171875
2019-09-23,197.75,195.02000427246094,195.4199981689453,197.39999389648438,394400.0,197.39999389648438
2019-09-24,199.58999633789062,196.02000427246094,198.13999938964844,197.3000030517578,627700.0,197.3000030517578
2019-09-25,197.4499969482422,196.02000427246094,196.8000030517578,196.8000030517578,448000.0,196.8000030517578
2019-09-26,198.5800018310547,195.1999969482422,196.41000366210938,198.02000427246094,448200.0,198.02000427246094
2019-09-27,198.02000427246094,192.66000366210938,197.82000732421875,192.6999969482422,546300.0,192.6999969482422
2019-09-30,197.0,192.3699951171875,193.99000549316406,192.97000122070312,526100.0,192.97000122070312
2019-10-01,197.7100067138672,187.74000549316406,194.33999633789062,187.92999267578125,542000.0,187.92999267578125
2019-10-02,187.6199951171875,182.85000610351562,187.3699951171875,184.2100067138672,773400.0,184.2100067138672
2019-10-03,185.9600067138672,182.22000122070312,184.47000122070312,184.99000549316406,437300.0,184.99000549316406
2019-10-04,189.44000244140625,185.0500030517578,185.0500030517578,188.64999389648438,578500.0,188.64999389648438
2019-10-07,188.72999572753906,186.61000061035156,187.82000732421875,187.58999633789062,456700.0,187.58999633789062
2019-10-08,186.69000244140625,177.60000610351562,186.08999633789062,184.36000061035156,570800.0,184.36000061035156
2019-10-09,186.8800048828125,183.66000366210938,185.8300018310547,186.1999969482422,488000.0,186.1999969482422
2019-10-10,189.11000061035156,185.5399932861328,186.80999755859375,187.69000244140625,448000.0,187.69000244140625
2019-10-11,191.69000244140625,187.92999267578125,189.77999877929688,188.10000610351562,645300.0,188.10000610351562
2019-10-14,192.02000427246094,187.3000030517578,188.0800018310547,187.63999938964844,605300.0,187.63999938964844
2019-10-15,189.22999572753906,187.75999450683594,187.89999389648438,188.0,364000.0,188.0
2019-10-16,189.0399932861328,186.47999572753906,187.4600067138672,188.58999633789062,438800.0,188.58999633789062
2019-10-17,189.9499969482422,187.75,188.77000427246094,187.88999938964844,548000.0,187.88999938964844
2019-10-18,188.1199951171875,186.6699981689453,187.88999938964844,187.77000427246094,619700.0,187.77000427246094
2019-10-21,190.25,187.72000122070312,189.2100067138672,190.0500030517578,533200.0,190.0500030517578
2019-10-22,191.2899932861328,188.49000549316406,190.0399932861328,188.77999877929688,523400.0,188.77999877929688
2019-10-23,189.3699951171875,184.44000244140625,188.25999450683594,184.77000427246094,542800.0,184.77000427246094
2019-10-24,187.49000549316406,183.27000427246094,185.35000610351562,187.33999633789062,463500.0,187.33999633789062
2019-10-25,188.60000610351562,184.32000732421875,187.22999572753906,184.97999572753906,489400.0,184.97999572753906
2019-10-28,185.8800048828125,183.0500030517578,185.8800048828125,183.3800048828125,537300.0,183.3800048828125
2019-10-29,186.3800048828125,182.64999389648438,182.64999389648438,185.64999389648438,647800.0,185.64999389648438
2019-10-30,190.25,185.47000122070312,185.7899932861328,190.24000549316406,656200.0,190.24000549316406
2019-10-31,190.80999755859375,182.77000427246094,185.72000122070312,186.89999389648438,1407000.0,186.89999389648438
2019-11-01,190.25,186.75,187.33999633789062,188.99000549316406,663200.0,188.99000549316406
2019-11-04,190.0,185.6999969482422,189.8800048828125,186.8300018310547,498400.0,186.8300018310547
2019-11-05,187.7899932861328,183.7899932861328,186.58999633789062,185.00999450683594,562000.0,185.00999450683594
2019-11-06,187.05999755859375,185.0,185.52000427246094,186.6699981689453,674200.0,186.6699981689453
2019-11-07,188.22999572753906,184.74000549316406,187.05999755859375,184.99000549316406,491000.0,184.99000549316406
2019-11-08,185.7899932861328,183.66000366210938,185.0399932861328,185.10000610351562,474500.0,185.10000610351562
2019-11-11,186.9199981689453,183.2100067138672,183.99000549316406,186.5800018310547,368900.0,186.5800018310547
2019-11-12,187.50999450683594,185.77999877929688,186.88999938964844,187.22000122070312,501200.0,187.22000122070312
2019-11-13,188.2899932861328,185.4499969482422,186.82000732421875,187.6199951171875,416200.0,187.6199951171875
2019-11-14,190.1199951171875,186.2899932861328,187.02999877929688,189.75,636700.0,189.75
2019-11-15,190.6999969482422,188.0800018310547,190.6999969482422,188.9499969482422,567700.0,188.9499969482422
2019-11-18,189.25,187.36000061035156,188.97999572753906,187.85000610351562,466900.0,187.85000610351562
2019-11-19,190.24000549316406,188.4199981689453,188.4199981689453,190.1999969482422,541500.0,190.1999969482422
2019-11-20,191.13999938964844,188.0399932861328,189.07000732421875,190.14999389648438,473000.0,190.14999389648438
2019-11-21,190.55999755859375,188.9499969482422,190.0399932861328,189.92999267578125,507500.0,189.92999267578125
2019-11-22,190.3699951171875,188.64999389648438,190.27999877929688,189.75999450683594,406500.0,189.75999450683594
2019-11-25,193.3699951171875,188.61000061035156,190.35000610351562,193.1300048828125,1079800.0,193.1300048828125
2019-11-26,195.16000366210938,189.14999389648438,189.14999389648438,194.82000732421875,1044000.0,194.82000732421875
2019-11-27,196.6699981689453,194.17999267578125,195.5500030517578,196.35000610351562,361400.0,196.35000610351562
2019-11-29,197.3800048828125,195.49000549316406,195.49000549316406,196.44000244140625,344500.0,196.44000244140625
2019-12-02,196.8000030517578,194.83999633789062,196.8000030517578,195.22000122070312,504900.0,195.22000122070312
2019-12-03,194.9600067138672,191.9499969482422,194.16000366210938,192.52000427246094,923500.0,192.52000427246094
2019-12-04,194.32000732421875,190.4199981689453,192.32000732421875,193.27999877929688,689700.0,193.27999877929688
2019-12-05,194.08999633789062,192.47999572753906,193.22999572753906,193.9199981689453,379500.0,193.9199981689453
2019-12-06,196.1300048828125,194.67999267578125,195.17999267578125,195.38999938964844,409300.0,195.38999938964844
2019-12-09,195.75999450683594,194.30999755859375,195.3000030517578,194.7899932861328,477300.0,194.7899932861328
2019-12-10,196.41000366210938,194.27000427246094,195.6300048828125,194.58999633789062,410200.0,194.58999633789062
2019-12-11,195.17999267578125,193.77000427246094,194.7100067138672,194.41000366210938,371000.0,194.41000366210938
2019-12-12,198.5800018310547,194.2100067138672,194.27000427246094,198.4199981689453,696800.0,198.4199981689453
2019-12-13,200.2899932861328,196.77000427246094,197.7100067138672,200.0399932861328,641100.0,200.0399932861328
2019-12-16,201.9499969482422,199.6999969482422,200.88999938964844,201.1699981689453,551000.0,201.1699981689453
2019-12-17,202.4199981689453,200.60000610351562,201.72000122070312,201.22999572753906,388800.0,201.22999572753906
2019-12-18,202.07000732421875,200.52999877929688,201.02000427246094,201.7100067138672,653000.0,201.7100067138672
2019-12-19,203.94000244140625,200.85000610351562,202.00999450683594,203.85000610351562,528400.0,203.85000610351562
2019-12-20,206.2899932861328,203.75,204.6999969482422,205.63999938964844,1309600.0,205.63999938964844
2019-12-23,206.22999572753906,201.3699951171875,205.63999938964844,201.5800018310547,622200.0,201.5800018310547
2019-12-24,202.00999450683594,200.57000732421875,201.44000244140625,201.99000549316406,103400.0,201.99000549316406
2019-12-26,204.47999572753906,201.19000244140625,202.22000122070312,202.02000427246094,222700.0,202.02000427246094
2019-12-27,202.5399932861328,201.47999572753906,201.60000610351562,201.75999450683594,261100.0,201.75999450683594
2019-12-30,201.66000366210938,200.05999755859375,201.49000549316406,201.5800018310547,226800.0,201.5800018310547
2019-12-31,202.72999572753906,200.9199981689453,200.9199981689453,201.94000244140625,323700.0,201.94000244140625
2020-01-02,204.27999877929688,201.33999633789062,202.8699951171875,204.27999877929688,465800.0,204.27999877929688
2020-01-03,204.97000122070312,201.72999572753906,202.02999877929688,204.3300018310547,411400.0,204.3300018310547
2020-01-06,204.5800018310547,201.8800048828125,204.02999877929688,204.5800018310547,620200.0,204.5800018310547
2020-01-07,204.8000030517578,203.7100067138672,204.64999389648438,204.16000366210938,443200.0,204.16000366210938
2020-01-08,206.1300048828125,203.72999572753906,204.85000610351562,204.38999938964844,486400.0,204.38999938964844
2020-01-09,206.13999938964844,204.4600067138672,204.4600067138672,205.0,914100.0,205.0
2020-01-10,206.55999755859375,204.5500030517578,205.75,205.0,673800.0,205.0
2020-01-13,206.0399932861328,204.49000549316406,205.25,205.0,427600.0,205.0
2020-01-14,205.82000732421875,203.85000610351562,204.8699951171875,204.0,528000.0,204.0
2020-01-15,205.3300018310547,203.1699981689453,203.52000427246094,204.07000732421875,573800.0,204.07000732421875
2020-01-16,206.00999450683594,203.92999267578125,205.0,204.19000244140625,610700.0,204.19000244140625
2020-01-17,206.02999877929688,204.0399932861328,205.49000549316406,204.99000549316406,822700.0,204.99000549316406
2020-01-21,206.1199951171875,204.49000549316406,204.86000061035156,205.02999877929688,705700.0,205.02999877929688
