Date,High,Low,Open,Close,Volume,Adj Close
2018-12-11,105.48999786376953,102.48999786376953,105.37000274658203,103.0,712400.0,101.86089324951172
2018-12-12,106.54000091552734,104.29000091552734,104.5999984741211,104.36000061035156,995300.0,103.20584869384766
2018-12-13,105.76000213623047,103.43000030517578,104.66000366210938,103.7699966430664,887400.0,102.6322021484375
2018-12-14,103.30000305175781,101.12000274658203,102.52999877929688,101.5999984741211,828200.0,100.48600006103516
2018-12-17,102.88999938964844,98.91999816894531,101.1500015258789,99.62999725341797,1638000.0,98.53759765625
2018-12-18,101.63999938964844,99.68000030517578,100.25,101.13999938964844,1589000.0,100.03104400634766
2018-12-19,104.33999633789062,100.25,101.16000366210938,101.33999633789062,2519400.0,100.22885131835938
2018-12-20,101.58999633789062,97.2699966430664,100.37000274658203,98.86000061035156,1781300.0,97.77605438232422
2018-12-21,99.2699966430664,95.81999969482422,99.01000213623047,96.2699966430664,2318200.0,95.21443939208984
2018-12-24,97.47000122070312,94.80999755859375,95.4800033569336,95.37000274658203,619800.0,94.3243179321289
2018-12-26,101.4800033569336,95.7699966430664,95.7699966430664,101.44000244140625,1419500.0,100.3277587890625
2018-12-27,102.73999786376953,98.37000274658203,99.62999725341797,102.7300033569336,1192600.0,101.6036148071289
2018-12-28,103.93000030517578,101.48999786376953,103.4000015258789,102.54000091552734,1476400.0,101.41569519042969
2018-12-31,103.76000213623047,101.76000213623047,103.0999984741211,103.12999725341797,870300.0,101.99922180175781
2019-01-02,103.47000122070312,101.38999938964844,101.55000305175781,102.02999877929688,1569900.0,100.91129302978516
2019-01-03,101.33999633789062,98.55999755859375,100.7300033569336,98.72000122070312,1086200.0,97.63758087158203
2019-01-04,103.2699966430664,99.91999816894531,100.43000030517578,102.75,1629900.0,101.62340545654297
2019-01-07,105.29000091552734,102.97000122070312,102.98999786376953,104.9000015258789,1728300.0,103.74981689453125
2019-01-08,108.62000274658203,105.4000015258789,108.62000274658203,107.66999816894531,1670200.0,106.48946380615234
2019-01-09,109.68000030517578,107.30000305175781,107.97000122070312,109.25,1010600.0,108.0521240234375
2019-01-10,110.29000091552734,107.98999786376953,108.13999938964844,110.25,1291200.0,109.04115295410156
2019-01-11,110.91000366210938,108.80000305175781,109.45999908447266,110.79000091552734,1334500.0,109.57524108886719
2019-01-14,111.56999969482422,109.79000091552734,109.80000305175781,110.04000091552734,1678000.0,108.8334732055664
2019-01-15,112.19999694824219,109.5199966430664,110.43000030517578,112.01000213623047,1424000.0,110.7818603515625
2019-01-16,114.1500015258789,112.04000091552734,113.11000061035156,112.91000366210938,1623100.0,111.67200469970703
2019-01-17,114.05999755859375,112.36000061035156,112.5,113.43000030517578,864700.0,112.1863021850586
2019-01-18,114.66999816894531,112.81999969482422,113.8499984741211,114.58999633789062,1521200.0,113.33357238769531
2019-01-22,114.23999786376953,112.06999969482422,114.19000244140625,112.69000244140625,1663000.0,111.45442199707031
2019-01-23,111.80999755859375,109.94999694824219,110.4000015258789,111.27999877929688,2972800.0,110.05986022949219
2019-01-24,112.63999938964844,111.26000213623047,111.52999877929688,112.2300033569336,1305800.0,110.99945068359375
2019-01-25,113.79000091552734,112.37000274658203,112.94999694824219,113.2300033569336,1837500.0,111.98847961425781
2019-01-28,111.94000244140625,110.80000305175781,111.91999816894531,111.6500015258789,1101700.0,110.42581176757812
2019-01-29,112.22000122070312,110.69000244140625,111.6500015258789,110.69999694824219,923100.0,109.48621368408203
2019-01-30,114.12000274658203,111.30999755859375,111.5999984741211,113.68000030517578,1358400.0,112.43355560302734
2019-01-31,114.0,111.6500015258789,113.23999786376953,112.27999877929688,1719600.0,111.04888916015625
2019-02-01,114.0,112.08999633789062,112.08999633789062,113.76000213623047,1623700.0,112.51266479492188
2019-02-04,115.5,113.8499984741211,113.86000061035156,115.12000274658203,1079100.0,113.85774993896484
2019-02-05,115.7300033569336,114.8499984741211,115.30000305175781,115.30000305175781,1565500.0,114.03579711914062
2019-02-06,115.41999816894531,114.27999877929688,115.05000305175781,114.31999969482422,1541300.0,113.0665512084961
2019-02-07,114.41999816894531,112.80999755859375,113.33000183105469,113.0,1925900.0,111.76101684570312
2019-02-08,114.91999816894531,112.13999938964844,112.13999938964844,114.9000015258789,1181100.0,113.64018249511719
2019-02-11,116.93000030517578,115.30999755859375,115.5999984741211,116.0199966430664,1631700.0,114.74788665771484
2019-02-12,117.87000274658203,115.94000244140625,116.7300033569336,117.41999816894531,1685700.0,116.13253784179688
2019-02-13,123.19999694824219,120.11000061035156,121.05000305175781,122.75,2699400.0,121.40411376953125
2019-02-14,123.2300033569336,120.19999694824219,122.91000366210938,121.55000305175781,1507100.0,120.21725463867188
2019-02-15,123.58000183105469,121.9800033569336,122.37999725341797,123.30000305175781,1509900.0,121.94807434082031
2019-02-19,124.6500015258789,122.41000366210938,122.41000366210938,124.37000274658203,1102300.0,123.00634002685547
2019-02-20,125.94000244140625,124.5999984741211,124.94000244140625,125.94000244140625,1741500.0,124.55913543701172
2019-02-21,126.7699966430664,125.41999816894531,125.94000244140625,126.62000274658203,1403100.0,125.2316665649414
2019-02-22,127.91000366210938,126.47000122070312,127.3499984741211,127.7300033569336,710100.0,126.32950592041016
2019-02-25,129.08999633789062,128.0500030517578,128.85000610351562,128.22000122070312,1056600.0,126.81414794921875
2019-02-26,128.92999267578125,127.4800033569336,128.14999389648438,128.39999389648438,1054800.0,126.99215698242188
2019-02-27,129.47000122070312,127.62999725341797,127.88999938964844,129.27999877929688,855600.0,127.86249542236328
2019-02-28,130.97000122070312,128.85000610351562,129.60000610351562,130.3800048828125,1352600.0,128.95045471191406
2019-03-01,132.16000366210938,130.5399932861328,131.5,131.49000549316406,782300.0,130.0482940673828
2019-03-04,132.16000366210938,129.3800048828125,131.8300018310547,130.5399932861328,1264900.0,129.1086883544922
2019-03-05,130.82000732421875,129.64999389648438,130.69000244140625,129.94000244140625,1043600.0,128.51527404785156
2019-03-06,130.92999267578125,129.36000061035156,130.07000732421875,129.5500030517578,959200.0,128.12953186035156
2019-03-07,130.11000061035156,128.63999938964844,129.50999450683594,129.8699951171875,1732200.0,128.44602966308594
2019-03-08,130.38999938964844,128.1199951171875,128.32000732421875,130.32000732421875,1078500.0,128.89112854003906
2019-03-11,131.99000549316406,130.47999572753906,130.5,131.88999938964844,843400.0,130.44387817382812
2019-03-12,132.5,131.1300048828125,132.2899932861328,131.88999938964844,973900.0,130.44387817382812
2019-03-13,134.49000549316406,132.00999450683594,132.42999267578125,133.0,1198700.0,131.54168701171875
2019-03-14,133.57000732421875,131.97000122070312,132.77999877929688,132.35000610351562,1005200.0,130.90870666503906
2019-03-15,134.50999450683594,132.1699981689453,132.1699981689453,134.1199951171875,1232100.0,132.659423828125
2019-03-18,137.1300048828125,133.30999755859375,135.0,134.0399932861328,1134400.0,132.5802764892578
2019-03-19,135.66000366210938,134.0500030517578,134.32000732421875,134.35000610351562,1025900.0,132.88693237304688
2019-03-20,134.80999755859375,132.44000244140625,134.3699951171875,133.36000061035156,1224300.0,131.90769958496094
2019-03-21,136.6699981689453,132.35000610351562,132.35000610351562,136.14999389648438,665600.0,134.66729736328125
2019-03-22,136.3699951171875,133.92999267578125,135.5800018310547,134.0,699500.0,132.5407257080078
2019-03-25,133.7899932861328,132.22999572753906,133.6300048828125,132.89999389648438,795500.0,131.4526824951172
2019-03-26,134.8000030517578,133.3800048828125,133.9499969482422,134.69000244140625,791500.0,133.2231903076172
2019-03-27,136.0399932861328,132.83999633789062,134.8800048828125,133.99000549316406,685800.0,132.5308074951172
2019-03-28,135.35000610351562,133.9499969482422,134.5399932861328,135.14999389648438,1141900.0,133.6781768798828
2019-03-29,136.77999877929688,135.35000610351562,135.9499969482422,136.52000427246094,862800.0,135.0332794189453
2019-04-01,138.88999938964844,137.61000061035156,137.8800048828125,138.66000366210938,872100.0,137.14999389648438
2019-04-02,139.14999389648438,138.25999450683594,138.72999572753906,138.8000030517578,788900.0,137.28843688964844
2019-04-03,139.39999389648438,137.57000732421875,139.0500030517578,137.8000030517578,1066900.0,136.29933166503906
2019-04-04,138.5,135.10000610351562,137.8300018310547,135.69000244140625,1684300.0,134.21229553222656
2019-04-05,136.92999267578125,135.6999969482422,135.94000244140625,136.89999389648438,802100.0,135.40914916992188
2019-04-08,136.7100067138672,134.97999572753906,136.7100067138672,136.6300048828125,875600.0,135.14207458496094
2019-04-09,137.05999755859375,135.9199981689453,135.94000244140625,136.67999267578125,520800.0,135.19154357910156
2019-04-10,137.42999267578125,136.5500030517578,136.60000610351562,137.0500030517578,857700.0,135.55751037597656
2019-04-11,137.58999633789062,136.35000610351562,137.4600067138672,137.07000732421875,707600.0,135.57728576660156
2019-04-12,139.17999267578125,137.6999969482422,137.8699951171875,139.13999938964844,746300.0,137.62474060058594
2019-04-15,139.30999755859375,138.0800018310547,138.9600067138672,138.30999755859375,781800.0,136.8037567138672
2019-04-16,139.82000732421875,138.32000732421875,139.19000244140625,138.82000732421875,724100.0,137.30821228027344
2019-04-17,139.47000122070312,138.33999633789062,139.39999389648438,138.63999938964844,735300.0,137.1301727294922
2019-04-18,139.82000732421875,138.24000549316406,138.52999877929688,139.6699981689453,796500.0,138.1489715576172
2019-04-22,140.7100067138672,138.97999572753906,139.36000061035156,140.5800018310547,663900.0,139.04905700683594
2019-04-23,144.1300048828125,140.6999969482422,140.97999572753906,143.7100067138672,973100.0,142.14495849609375
2019-04-24,143.44000244140625,142.3699951171875,142.8000030517578,142.88999938964844,807200.0,141.3339080810547
2019-04-25,143.83999633789062,142.4199981689453,142.66000366210938,143.42999267578125,780100.0,141.86802673339844
2019-04-26,144.89999389648438,143.0399932861328,144.0,144.88999938964844,569900.0,143.31210327148438
2019-04-29,145.89999389648438,144.2899932861328,145.32000732421875,145.3800048828125,875000.0,143.79678344726562
2019-04-30,147.5,144.6699981689453,146.0500030517578,146.07000732421875,1147500.0,144.4792938232422
2019-05-01,147.4199981689453,144.05999755859375,146.91000366210938,144.0800018310547,1739600.0,142.51095581054688
2019-05-02,146.35000610351562,142.05999755859375,144.0399932861328,144.3300018310547,1814700.0,142.75823974609375
2019-05-03,146.47999572753906,144.3800048828125,145.32000732421875,145.89999389648438,807700.0,144.3111114501953
2019-05-06,147.77000427246094,143.0,143.0,147.32000732421875,952300.0,145.71566772460938
2019-05-07,147.72999572753906,143.00999450683594,146.6199951171875,144.1999969482422,774700.0,142.62960815429688
2019-05-08,145.69000244140625,143.8699951171875,143.88999938964844,145.08999633789062,598000.0,143.50994873046875
2019-05-09,146.1300048828125,142.64999389648438,143.32000732421875,146.07000732421875,581500.0,144.4792938232422
2019-05-10,147.02999877929688,143.57000732421875,145.0399932861328,146.88999938964844,881900.0,145.2903289794922
2019-05-13,144.50999450683594,143.02999877929688,143.74000549316406,143.60000610351562,919400.0,142.03614807128906
2019-05-14,147.86000061035156,144.2100067138672,144.2100067138672,146.7899932861328,1067500.0,145.19143676757812
2019-05-15,149.05999755859375,145.77999877929688,145.77999877929688,148.22000122070312,872800.0,146.6058807373047
2019-05-16,152.24000549316406,148.86000061035156,149.0399932861328,151.39999389648438,835100.0,149.751220703125
2019-05-17,151.3699951171875,149.77000427246094,150.27999877929688,149.80999755859375,844700.0,148.17852783203125
2019-05-20,149.72999572753906,147.4600067138672,148.1699981689453,148.5399932861328,692800.0,146.92234802246094
2019-05-21,150.92999267578125,149.63999938964844,149.9199981689453,150.49000549316406,566800.0,148.8511199951172
2019-05-22,151.66000366210938,149.83999633789062,150.25999450683594,150.6199951171875,567300.0,148.97972106933594
2019-05-23,149.6699981689453,147.4600067138672,149.6699981689453,147.9600067138672,661700.0,146.34869384765625
2019-05-24,158.72999572753906,151.5,151.8000030517578,153.44000244140625,5332600.0,151.76901245117188
2019-05-28,155.24000549316406,147.8300018310547,147.8300018310547,148.8699951171875,7709400.0,147.248779296875
2019-05-29,148.58999633789062,145.2100067138672,148.0,147.6699981689453,3366200.0,146.06185913085938
2019-05-30,153.7899932861328,148.10000610351562,148.6999969482422,152.92999267578125,2985600.0,151.2645721435547
2019-05-31,154.49000549316406,150.80999755859375,151.42999267578125,154.0399932861328,2894000.0,152.36245727539062
2019-06-03,154.32000732421875,147.4600067138672,153.91000366210938,148.8699951171875,2418000.0,147.248779296875
2019-06-04,153.42999267578125,149.24000549316406,150.3800048828125,153.17999267578125,2274400.0,151.5118408203125
2019-06-05,157.11000061035156,153.19000244140625,154.47999572753906,157.0800018310547,2237600.0,155.369384765625
2019-06-06,158.1199951171875,155.0,156.77999877929688,157.8000030517578,1709900.0,156.08154296875
2019-06-07,161.05999755859375,157.99000549316406,158.9199981689453,160.91000366210938,1469700.0,159.15768432617188
2019-06-10,162.80999755859375,160.33999633789062,162.35000610351562,160.4499969482422,1483700.0,158.70265197753906
2019-06-11,161.7100067138672,157.4199981689453,161.38999938964844,158.94000244140625,1129600.0,157.2091064453125
2019-06-12,159.77999877929688,158.35000610351562,158.86000061035156,158.6999969482422,1187800.0,156.97174072265625
2019-06-13,160.0,157.5399932861328,160.0,158.1699981689453,1364100.0,156.4573516845703
2019-06-14,159.3800048828125,157.6699981689453,157.9499969482422,158.80999755859375,963400.0,157.09043884277344
2019-06-17,160.55999755859375,158.91000366210938,159.4600067138672,159.82000732421875,1060400.0,158.08949279785156
2019-06-18,161.5399932861328,158.3000030517578,161.0500030517578,158.7899932861328,1165800.0,157.07064819335938
2019-06-19,161.14999389648438,157.74000549316406,158.60000610351562,160.89999389648438,1034800.0,159.15782165527344
2019-06-20,163.4600067138672,160.0399932861328,162.9600067138672,161.75999450683594,1174600.0,160.0084686279297
2019-06-21,161.66000366210938,160.52000427246094,161.36000061035156,161.0399932861328,1028400.0,159.2962646484375
2019-06-24,161.63999938964844,159.94000244140625,161.63999938964844,160.17999267578125,838600.0,158.44558715820312
2019-06-25,160.64999389648438,157.60000610351562,160.47000122070312,157.82000732421875,1488200.0,156.1111602783203
2019-06-26,159.42999267578125,157.7899932861328,158.6999969482422,158.63999938964844,1053500.0,156.92225646972656
2019-06-27,160.50999450683594,158.8800048828125,158.8800048828125,159.72999572753906,1032000.0,158.00045776367188
2019-06-28,160.5399932861328,158.7899932861328,160.3300018310547,160.1300048828125,1514600.0,158.39613342285156
2019-07-01,162.77999877929688,160.63999938964844,162.5500030517578,162.64999389648438,1060000.0,160.8888397216797
2019-07-02,163.8300018310547,161.38999938964844,162.8300018310547,162.02999877929688,1308500.0,160.2755584716797
2019-07-03,163.94000244140625,162.32000732421875,162.5399932861328,162.99000549316406,606300.0,161.2251739501953
2019-07-05,162.5,160.17999267578125,161.91000366210938,162.49000549316406,955600.0,160.7305908203125
2019-07-08,163.5,161.47999572753906,161.97999572753906,163.0,1019400.0,161.23504638671875
2019-07-09,164.91000366210938,162.2100067138672,162.49000549316406,164.77999877929688,1646000.0,162.99578857421875
2019-07-10,166.1300048828125,162.88999938964844,165.6699981689453,163.8800048828125,1047300.0,162.10552978515625
2019-07-11,165.41000366210938,163.14999389648438,164.39999389648438,164.1300048828125,897500.0,162.3528289794922
2019-07-12,164.94000244140625,162.07000732421875,164.61000061035156,164.22000122070312,1265700.0,162.44183349609375
2019-07-15,166.13999938964844,164.11000061035156,165.0500030517578,165.94000244140625,1113000.0,164.1432342529297
2019-07-16,166.0,164.0399932861328,165.75,164.72999572753906,850900.0,162.9463348388672
2019-07-17,165.60000610351562,164.02000427246094,164.77000427246094,165.10000610351562,836700.0,163.31231689453125
2019-07-18,167.3699951171875,165.0500030517578,165.4199981689453,167.32000732421875,1132000.0,165.50830078125
2019-07-19,168.8300018310547,164.63999938964844,168.22999572753906,164.72999572753906,1190000.0,162.9463348388672
2019-07-22,166.6300048828125,163.1699981689453,165.3000030517578,163.2100067138672,1385700.0,161.4427947998047
2019-07-23,164.77000427246094,162.77999877929688,163.9600067138672,164.69000244140625,1501200.0,162.90675354003906
2019-07-24,164.61000061035156,160.80999755859375,164.4499969482422,161.88999938964844,1859100.0,160.1370849609375
2019-07-25,166.11000061035156,159.50999450683594,161.42999267578125,165.3300018310547,1919300.0,163.53982543945312
2019-07-26,170.89999389648438,166.74000549316406,167.24000549316406,169.63999938964844,2323600.0,167.8031463623047
2019-07-29,172.1999969482422,168.83999633789062,169.38999938964844,171.4499969482422,2510300.0,169.59356689453125
2019-07-30,171.2100067138672,166.22000122070312,169.0800018310547,167.36000061035156,2236600.0,165.5478515625
2019-07-31,170.27999877929688,165.0800018310547,167.27999877929688,167.9199981689453,1498500.0,166.10179138183594
2019-08-01,166.57000732421875,163.22000122070312,164.30999755859375,164.89999389648438,2382100.0,163.11447143554688
2019-08-02,164.3000030517578,159.22999572753906,164.22000122070312,161.47999572753906,1421700.0,159.7315216064453
2019-08-05,158.77999877929688,150.94000244140625,158.77999877929688,153.5800018310547,2430300.0,151.9170379638672
2019-08-06,155.77000427246094,152.25999450683594,155.33999633789062,154.41000366210938,2378900.0,152.73805236816406
2019-08-07,158.75999450683594,151.14999389648438,152.80999755859375,157.8699951171875,1989900.0,156.1605987548828
2019-08-08,161.07000732421875,157.02000427246094,158.4600067138672,160.3800048828125,1743000.0,158.6434326171875
2019-08-09,161.41000366210938,158.58999633789062,160.0500030517578,160.07000732421875,1374000.0,158.33680725097656
2019-08-12,158.91000366210938,155.8000030517578,158.5500030517578,156.13999938964844,1201100.0,154.4493408203125
2019-08-13,159.41000366210938,154.8300018310547,155.14999389648438,158.7899932861328,938200.0,157.07064819335938
2019-08-14,156.55999755859375,153.69000244140625,156.17999267578125,153.9499969482422,1322900.0,152.28305053710938
2019-08-15,156.97000122070312,154.0,155.19000244140625,156.3300018310547,1426900.0,154.6372833251953
2019-08-16,159.05999755859375,157.0800018310547,158.1699981689453,157.75,1547900.0,156.04190063476562
2019-08-19,161.1999969482422,154.0,160.0,159.47999572753906,1242000.0,157.75315856933594
2019-08-20,161.92999267578125,158.0399932861328,159.13999938964844,161.16000366210938,1459600.0,159.4149932861328
2019-08-21,162.92999267578125,160.44000244140625,162.0,162.58999633789062,999200.0,160.8295135498047
2019-08-22,163.42999267578125,160.2100067138672,163.2100067138672,162.27000427246094,922500.0,160.51292419433594
2019-08-23,163.1699981689453,157.24000549316406,162.02000427246094,158.00999450683594,1117900.0,156.29910278320312
2019-08-26,160.0800018310547,158.35000610351562,159.52999877929688,160.02000427246094,722300.0,158.28732299804688
2019-08-27,162.52000427246094,159.86000061035156,160.38999938964844,162.22000122070312,1793400.0,160.4635009765625
2019-08-28,163.6999969482422,159.9499969482422,161.63999938964844,163.42999267578125,1650800.0,161.660400390625
2019-08-29,166.75,164.8000030517578,165.13999938964844,165.60000610351562,1919300.0,163.80691528320312
2019-08-30,167.19000244140625,165.00999450683594,166.61000061035156,165.97999572753906,1583000.0,164.18280029296875
2019-09-03,168.6999969482422,164.7899932861328,165.05999755859375,167.25,3426100.0,165.43902587890625
2019-09-04,169.88999938964844,167.7100067138672,168.4600067138672,169.85000610351562,1452000.0,168.01087951660156
2019-09-05,175.47999572753906,171.64999389648438,172.19000244140625,174.83999633789062,2711400.0,172.9468231201172
2019-09-06,175.9499969482422,173.14999389648438,174.6300048828125,174.3699951171875,1847800.0,172.48193359375
2019-09-09,175.91000366210938,169.4600067138672,175.27000427246094,170.8000030517578,2686100.0,168.95062255859375
2019-09-10,169.69000244140625,163.82000732421875,169.69000244140625,165.25999450683594,2614800.0,163.4705810546875
2019-09-11,167.1699981689453,163.0399932861328,164.61000061035156,165.64999389648438,2075800.0,163.8563690185547
2019-09-12,169.64999389648438,166.9199981689453,167.27999877929688,168.02999877929688,2428000.0,166.2206268310547
2019-09-13,168.58999633789062,165.89999389648438,167.8000030517578,167.52000427246094,2341600.0,165.71612548828125
2019-09-16,167.89999389648438,164.9199981689453,166.27000427246094,166.0800018310547,1312300.0,164.29161071777344
2019-09-17,171.55999755859375,162.19000244140625,167.0500030517578,163.74000549316406,10914000.0,161.97683715820312
2019-09-18,165.69000244140625,161.5399932861328,164.25,164.35000610351562,3500300.0,162.58026123046875
2019-09-19,166.35000610351562,162.50999450683594,164.0800018310547,162.67999267578125,3066200.0,160.92822265625
2019-09-20,163.9499969482422,159.75999450683594,163.02999877929688,161.6199951171875,5203900.0,159.87966918945312
2019-09-23,161.49000549316406,158.9199981689453,160.42999267578125,159.66000366210938,3030600.0,157.94076538085938
2019-09-24,163.24000549316406,158.97000122070312,161.22000122070312,160.5800018310547,3529700.0,158.85086059570312
2019-09-25,160.72999572753906,157.75999450683594,159.8800048828125,160.58999633789062,2426700.0,158.8607177734375
2019-09-26,160.92999267578125,159.2100067138672,160.75999450683594,160.02000427246094,2308800.0,158.296875
2019-09-27,160.67999267578125,155.44000244140625,160.67999267578125,156.83999633789062,2436200.0,155.151123046875
2019-09-30,159.38999938964844,156.24000549316406,157.5500030517578,159.0,2183300.0,157.28787231445312
2019-10-01,160.42999267578125,157.97000122070312,159.30999755859375,158.1199951171875,2573200.0,156.41732788085938
2019-10-02,157.47000122070312,154.5500030517578,157.02000427246094,156.77000427246094,2817500.0,155.08187866210938
2019-10-03,158.77999877929688,153.77999877929688,156.3800048828125,158.55999755859375,1904100.0,156.8525848388672
2019-10-04,160.97999572753906,158.22999572753906,159.36000061035156,160.83999633789062,1281100.0,159.10804748535156
2019-10-07,160.66000366210938,158.3300018310547,159.67999267578125,160.1999969482422,1737500.0,158.4749298095703
2019-10-08,159.50999450683594,156.6699981689453,158.74000549316406,157.52000427246094,1609200.0,155.8238067626953
2019-10-09,161.69000244140625,158.0500030517578,158.63999938964844,161.08999633789062,1343400.0,159.35536193847656
2019-10-10,161.83999633789062,160.00999450683594,160.61000061035156,161.13999938964844,1619800.0,159.40480041503906
2019-10-11,165.67999267578125,162.72999572753906,163.10000610351562,162.9199981689453,1261300.0,161.1656494140625
2019-10-14,164.44000244140625,162.60000610351562,163.22000122070312,164.13999938964844,1659200.0,162.37252807617188
2019-10-15,165.17999267578125,162.6999969482422,164.97999572753906,164.86000061035156,2026300.0,163.08473205566406
2019-10-16,165.0399932861328,162.32000732421875,164.36000061035156,164.77000427246094,1756800.0,162.99574279785156
2019-10-17,166.8300018310547,162.83999633789062,165.38999938964844,163.24000549316406,1881400.0,161.48223876953125
2019-10-18,163.07000732421875,159.02999877929688,163.07000732421875,160.1300048828125,1879100.0,158.40570068359375
2019-10-21,161.6999969482422,159.3699951171875,161.1300048828125,161.35000610351562,1076100.0,159.61256408691406
2019-10-22,162.33999633789062,154.9499969482422,161.35000610351562,155.1300048828125,2455700.0,153.45953369140625
2019-10-23,156.85000610351562,154.52999877929688,155.1699981689453,156.27000427246094,2430900.0,154.5872802734375
2019-10-24,161.55999755859375,157.3000030517578,157.3000030517578,161.24000549316406,1255900.0,159.50376892089844
2019-10-25,161.89999389648438,159.6300048828125,160.75,161.33999633789062,1048500.0,159.6026611328125
2019-10-28,162.72000122070312,160.02999877929688,162.16000366210938,162.1999969482422,1481700.0,160.45338439941406
2019-10-29,163.38999938964844,161.44000244140625,162.02999877929688,163.1999969482422,1580600.0,161.44264221191406
2019-10-30,165.9499969482422,162.91000366210938,163.6699981689453,165.5399932861328,1999500.0,163.7574462890625
2019-10-31,174.11000061035156,168.52999877929688,169.35000610351562,169.17999267578125,4211900.0,167.35824584960938
2019-11-01,172.77999877929688,167.52999877929688,170.61000061035156,172.35000610351562,2101800.0,170.49411010742188
2019-11-04,172.99000549316406,169.0399932861328,172.92999267578125,169.27000427246094,1631500.0,167.44728088378906
2019-11-05,169.77999877929688,164.72999572753906,169.35000610351562,166.52999877929688,1592800.0,164.73678588867188
2019-11-06,167.1699981689453,164.57000732421875,165.50999450683594,167.05999755859375,1183500.0,165.2610626220703
2019-11-07,170.27999877929688,166.5500030517578,167.4499969482422,168.99000549316406,1264300.0,167.17027282714844
2019-11-08,170.3300018310547,168.0500030517578,169.02000427246094,170.25999450683594,912900.0,168.4266357421875
2019-11-11,172.14999389648438,168.74000549316406,169.05999755859375,171.99000549316406,976500.0,170.1379852294922
2019-11-12,173.60000610351562,170.85000610351562,172.3000030517578,171.86000061035156,1397100.0,170.0093994140625
2019-11-13,173.67999267578125,171.07000732421875,171.36000061035156,173.5800018310547,1668800.0,171.7108917236328
2019-11-14,177.57000732421875,173.27000427246094,173.3699951171875,177.5,2454400.0,175.58863830566406
2019-11-15,179.5399932861328,177.36000061035156,178.6699981689453,179.22999572753906,2452100.0,177.30003356933594
2019-11-18,180.3800048828125,178.8699951171875,179.67999267578125,179.6300048828125,1701100.0,177.69570922851562
2019-11-19,181.86000061035156,179.74000549316406,180.50999450683594,181.72000122070312,1782300.0,179.76321411132812
2019-11-20,181.92999267578125,178.80999755859375,181.4499969482422,180.50999450683594,1279800.0,178.56625366210938
2019-11-21,181.36000061035156,178.02000427246094,180.0399932861328,178.38999938964844,1168400.0,176.4690704345703
2019-11-22,179.75,176.94000244140625,179.13999938964844,178.64999389648438,1149700.0,176.72628784179688
2019-11-25,181.52999877929688,179.0800018310547,180.77000427246094,179.64999389648438,1262200.0,177.71548461914062
2019-11-26,181.32000732421875,179.44000244140625,179.72000122070312,180.52000427246094,2291200.0,178.57615661621094
2019-11-27,182.1300048828125,179.77999877929688,180.89999389648438,181.05999755859375,1044000.0,179.1103515625
2019-11-29,182.05999755859375,180.0,180.4600067138672,181.10000610351562,707400.0,179.14991760253906
2019-12-02,181.0500030517578,177.14999389648438,180.66000366210938,178.07000732421875,1022500.0,176.15252685546875
2019-12-03,177.6699981689453,172.3800048828125,174.25999450683594,177.4199981689453,1392000.0,175.509521484375
2019-12-04,178.4499969482422,175.85000610351562,177.4600067138672,175.97000122070312,1141900.0,174.0751190185547
2019-12-05,177.8300018310547,175.8699951171875,176.75,176.9199981689453,1068800.0,175.014892578125
2019-12-06,178.75,176.36000061035156,177.5399932861328,176.66000366210938,977800.0,174.7576904296875
2019-12-09,178.27000427246094,174.8800048828125,176.22000122070312,175.17999267578125,1827000.0,173.2936553955078
2019-12-10,175.86000061035156,173.52999877929688,174.2899932861328,173.97999572753906,2535700.0,172.1065673828125
2019-12-11,175.1199951171875,172.1999969482422,173.91000366210938,174.99000549316406,1380800.0,173.10568237304688
2019-12-12,175.6300048828125,172.99000549316406,174.75999450683594,175.07000732421875,1718700.0,173.37802124023438
2019-12-13,179.1199951171875,174.99000549316406,175.3699951171875,178.92999267578125,1721000.0,177.20069885253906
2019-12-16,180.6300048828125,178.9499969482422,179.6999969482422,179.3000030517578,2193400.0,177.56716918945312
2019-12-17,180.97999572753906,178.0,179.64999389648438,180.47000122070312,2656000.0,178.725830078125
2019-12-18,182.8300018310547,180.3000030517578,180.3000030517578,181.27000427246094,2917900.0,179.5181121826172
2019-12-19,183.72999572753906,180.8300018310547,180.9600067138672,183.38999938964844,2789600.0,181.6176300048828
2019-12-20,185.4199981689453,181.7899932861328,184.86000061035156,183.4499969482422,3715400.0,181.6770477294922
2019-12-23,184.0,182.10000610351562,184.0,182.25999450683594,1190100.0,180.49853515625
2019-12-24,183.1999969482422,181.27000427246094,182.16000366210938,182.83999633789062,434000.0,181.0729522705078
2019-12-26,183.80999755859375,182.02000427246094,183.1300048828125,183.49000549316406,528500.0,181.71664428710938
2019-12-27,184.13999938964844,182.50999450683594,183.9499969482422,182.88999938964844,922500.0,181.12246704101562
2019-12-30,183.05999755859375,180.3800048828125,182.77999877929688,181.35000610351562,787100.0,179.5973358154297
2019-12-31,182.77000427246094,180.61000061035156,180.82000732421875,182.55999755859375,1235500.0,180.79563903808594
2020-01-02,186.6699981689453,183.61000061035156,183.9499969482422,185.6699981689453,1816400.0,183.87557983398438
2020-01-03,185.80999755859375,182.27000427246094,183.14999389648438,184.39999389648438,1310900.0,182.6178436279297
2020-01-06,188.0,183.55999755859375,184.1300048828125,187.97000122070312,1533000.0,186.1533660888672
